KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
492917541,1,,492917543,209,101,108,23,13,10,191,91,100,116,60,56,186,88,98,185,88,97,75,31,44,41,16,25,19,4,15,0,0,0,0,0,0,77,77,17,23,16,11,9,1,1,59,42,17,6,51,0,12,11
492917542,0,,,23,11,12,1,0,1,22,11,11,16,8,8,22,11,11,20,10,10,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,8,8,1,2,2,3,0,0,0,7,5,2,0,4,0,0,1
492917543,2,492917541,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917552,0,,,848,415,433,88,43,45,758,371,387,459,216,243,739,357,382,728,352,376,299,155,144,91,47,44,22,6,16,2,0,2,2,1,1,332,332,49,145,77,41,14,4,2,281,254,27,20,196,0,33,78
492917553,0,,,18,8,10,1,1,0,17,7,10,10,4,6,17,7,10,17,7,10,7,3,4,1,0,1,1,0,1,0,0,0,0,0,0,7,7,0,4,2,1,0,0,0,7,6,1,0,4,0,0,3
492917554,0,,,41,18,23,4,2,2,37,16,21,22,9,13,36,16,20,35,16,19,15,7,8,7,2,5,2,1,1,0,0,0,3,1,2,14,14,1,6,5,0,0,1,1,13,10,3,1,10,0,1,2
492917561,0,,,342,155,187,32,15,17,310,140,170,226,104,122,293,135,158,287,131,156,84,36,48,39,15,24,8,1,7,0,0,0,1,1,0,130,130,22,45,34,21,6,1,1,108,100,8,8,56,1,15,20
492917562,0,,,33,15,18,1,1,0,32,14,18,14,6,8,32,14,18,32,14,18,18,8,10,10,4,6,4,1,3,0,0,0,0,0,0,15,15,3,6,6,0,0,0,0,12,10,2,0,11,0,3,3
492917563,0,,,510,240,270,70,34,36,428,199,229,280,135,145,419,192,227,416,191,225,148,64,84,88,36,52,34,16,18,4,2,2,0,0,0,203,203,53,63,40,28,16,2,1,143,118,25,20,103,4,29,22
492917564,0,,,582,229,353,68,34,34,512,194,318,212,107,105,504,189,315,499,186,313,300,87,213,241,60,181,146,32,114,25,2,23,0,0,0,152,146,47,38,28,24,4,3,2,99,85,14,21,58,9,17,17
492917571,0,,,29,15,14,5,3,2,24,12,12,16,8,8,24,12,12,23,11,12,8,4,4,3,2,1,0,0,0,0,0,0,0,0,0,10,10,1,2,4,3,0,0,0,9,8,1,0,5,0,1,2
492917572,0,,,65,34,31,13,10,3,52,24,28,28,13,15,49,23,26,48,23,25,24,11,13,13,7,6,5,2,3,0,0,0,1,1,0,20,20,4,5,2,3,4,1,1,16,10,6,1,13,0,2,4
492917573,0,,,308,155,153,35,20,15,273,135,138,173,90,83,263,131,132,259,129,130,100,45,55,39,17,22,12,5,7,1,0,1,3,3,0,122,122,24,44,31,16,4,2,1,97,84,13,10,66,3,15,25
492917574,0,,,72,36,36,2,1,1,66,33,33,41,23,18,64,33,31,62,31,31,25,10,15,11,4,7,2,0,2,0,0,0,1,1,0,38,38,19,9,6,3,1,0,0,19,16,3,1,17,2,6,5
492917581,0,,,23,12,11,1,0,1,22,12,10,11,8,3,21,11,10,21,11,10,11,4,7,10,3,7,3,2,1,0,0,0,0,0,0,9,9,1,4,2,2,0,0,0,8,6,2,0,8,0,1,2
492917582,0,,,16,10,6,0,0,0,16,10,6,8,6,2,16,10,6,16,10,6,8,4,4,4,2,2,1,1,0,0,0,0,0,0,0,8,8,1,6,1,0,0,0,0,7,7,0,0,6,0,1,2
492917583,0,,,63,27,36,6,1,5,57,26,31,34,15,19,55,25,30,54,24,30,23,11,12,10,2,8,4,1,3,0,0,0,1,0,1,23,23,5,10,2,3,0,2,1,18,14,4,0,17,0,3,6
492917591,0,,,23,12,11,3,1,2,20,11,9,15,8,7,19,10,9,19,10,9,5,3,2,2,1,1,1,1,0,0,0,0,0,0,0,7,7,2,1,2,0,1,0,1,5,2,3,1,4,0,0,1
492917592,0,,,108,47,61,8,5,3,100,42,58,59,25,34,96,42,54,96,42,54,41,17,24,19,5,14,7,2,5,1,0,1,0,0,0,42,42,9,15,10,3,4,0,1,33,24,9,3,28,1,6,5
492917594,0,,,14,9,5,0,0,0,14,9,5,4,3,1,14,9,5,14,9,5,10,6,4,1,1,0,1,1,0,1,1,0,0,0,0,7,7,2,4,0,1,0,0,0,5,5,0,0,7,0,2,2
492917601,0,,,1486,674,812,126,64,62,1351,607,744,719,345,374,1313,587,726,1290,576,714,632,262,370,339,127,212,115,33,82,8,2,6,2,1,1,593,590,128,256,123,58,19,5,1,459,428,31,32,334,3,80,139
492917602,0,,,368,176,192,40,24,16,328,152,176,169,83,86,320,149,171,319,149,170,159,69,90,93,45,48,22,14,8,0,0,0,0,0,0,162,162,38,71,32,13,8,0,0,124,116,8,10,102,0,28,40
492917603,0,,,1746,762,984,173,83,90,1559,675,884,884,388,496,1514,652,862,1464,629,835,675,287,388,374,144,230,134,37,97,22,3,19,6,2,4,775,772,269,283,115,68,26,7,4,501,460,41,55,413,54,124,148
492917604,0,,,340,154,186,22,11,11,318,143,175,185,79,106,304,136,168,301,135,166,133,64,69,58,26,32,14,6,8,2,0,2,0,0,0,156,147,33,72,23,13,4,1,1,113,102,11,5,87,0,24,41
492917611,0,,,93,53,40,7,5,2,82,44,38,44,24,20,81,43,38,80,43,37,38,20,18,17,7,10,5,2,3,0,0,0,0,0,0,49,49,24,15,6,2,1,0,1,25,23,2,1,26,5,9,9
492917612,0,,,44,19,25,2,1,1,42,18,24,21,9,12,40,17,23,40,17,23,21,9,12,11,5,6,2,0,2,0,0,0,0,0,0,20,20,4,10,5,0,1,0,0,16,16,0,1,14,0,3,6
492917613,0,,,296,139,157,22,13,9,270,124,146,181,79,102,258,121,137,253,119,134,89,45,44,41,20,21,10,4,6,0,0,0,0,0,0,133,133,48,40,19,21,4,0,1,82,71,11,5,62,4,26,17
492917614,0,,,71,33,38,4,1,3,67,32,35,36,18,18,66,31,35,65,30,35,31,14,17,21,12,9,3,2,1,0,0,0,0,0,0,29,29,6,9,11,1,2,0,0,23,21,2,1,20,0,5,6
492917621,0,,,67,33,34,1,1,0,66,32,34,24,13,11,65,32,33,65,32,33,42,19,23,23,10,13,5,2,3,1,0,1,0,0,0,30,30,6,15,6,2,1,0,0,24,20,4,0,26,0,4,10
492917622,1,,492917631,322,36,286,0,0,0,323,36,287,11,0,11,323,36,287,323,36,287,312,36,276,280,33,247,190,24,166,40,2,38,0,0,0,26,18,18,1,0,0,0,0,0,1,1,0,0,13,0,12,1
492917623,0,,,161,75,86,13,5,8,148,70,78,74,37,37,146,69,77,145,68,77,74,33,41,45,22,23,7,4,3,1,1,0,0,0,0,63,63,10,29,13,6,3,1,1,53,45,8,0,45,0,7,19
492917624,0,,,234,27,207,0,0,0,234,27,207,7,1,6,234,27,207,234,27,207,227,26,201,218,25,193,158,12,146,41,0,41,0,0,0,14,10,9,0,1,0,0,0,0,1,1,0,0,5,0,5,0
492917631,2,492917622,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917642,0,,,38,18,20,5,4,1,33,14,19,19,8,11,30,13,17,30,13,17,14,6,8,8,2,6,2,0,2,1,0,1,0,0,0,12,12,3,4,1,2,0,0,2,9,4,5,1,8,0,1,2
492917643,2,492917644,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917644,1,,492917643,31,12,19,2,0,2,39,18,21,21,9,12,38,17,21,36,17,19,18,9,9,5,2,3,4,1,3,0,0,0,0,0,0,13,13,3,6,3,3,1,0,0,12,10,2,1,12,0,3,2
492917652,2,492917654,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917653,0,,,47,27,20,0,0,0,47,27,20,41,25,16,47,27,20,46,26,20,6,2,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492917654,1,,492917652,90,42,48,9,5,4,86,40,46,43,22,21,85,40,45,84,39,45,43,18,25,21,5,16,9,2,7,0,0,0,0,0,0,30,30,4,13,7,1,4,1,2,28,19,9,2,28,0,4,5
492917661,1,,492917663,25,13,12,5,2,3,23,13,10,21,12,9,22,12,10,22,12,10,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,12,12,4,4,4,1,0,0,0,8,8,0,3,1,2,0,0
492917662,0,,,682,323,359,71,35,36,611,288,323,328,161,167,601,284,317,594,281,313,283,127,156,159,73,86,45,19,26,3,0,3,5,2,3,279,279,58,116,52,38,12,0,3,220,184,36,22,177,8,35,69
492917663,2,492917661,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917664,0,,,1128,525,603,136,69,67,989,453,536,557,263,294,959,437,522,939,426,513,432,190,242,240,98,142,83,34,49,6,2,4,3,1,2,480,480,113,209,79,50,19,5,5,357,328,29,32,291,4,76,114
492917671,0,,,595,280,315,92,50,42,495,225,270,311,143,168,484,218,266,475,215,260,184,82,102,80,29,51,20,3,17,4,1,3,2,1,1,244,243,68,86,35,35,15,2,2,175,157,18,23,117,4,31,47
492917672,1,,492917674,43,20,23,8,4,4,44,19,25,23,10,13,44,19,25,42,19,23,21,9,12,9,3,6,3,0,3,1,0,1,0,0,0,14,14,1,6,5,2,2,1,0,16,12,4,2,11,0,0,3
492917673,0,,,456,195,261,61,25,36,394,169,225,259,122,137,386,165,221,380,161,219,135,47,88,72,21,51,27,5,22,3,0,3,2,1,1,191,189,53,66,35,22,11,2,0,135,121,14,20,86,10,23,26
492917674,2,492917672,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917681,1,,492917682,56,29,27,9,6,3,59,31,28,40,22,18,58,30,28,57,30,27,19,9,10,6,3,3,1,0,1,0,0,0,0,0,0,19,19,2,7,5,4,3,1,0,20,15,5,2,11,0,1,2
492917682,2,492917681,,12,8,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917683,0,,,14,5,9,2,1,1,12,4,8,8,2,6,12,4,8,12,4,8,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,6,6,1,3,1,1,0,0,0,5,5,0,0,3,0,0,0
492917694,1,,492917792;492917794,31,13,18,0,0,0,38,17,21,14,6,8,37,17,20,36,17,19,24,11,13,13,6,7,6,2,4,0,0,0,0,0,0,16,16,7,9,3,1,0,0,0,13,12,1,0,17,0,5,5
492917701,0,,,1813,842,971,197,102,95,1603,733,870,1353,611,742,1511,678,833,1433,648,785,250,122,128,86,39,47,21,9,12,2,0,2,1,0,1,720,720,143,249,184,111,26,4,3,570,543,27,52,161,40,21,76
492917702,0,,,1208,557,651,171,76,95,1033,480,553,834,389,445,972,439,533,928,421,507,199,91,108,83,30,53,23,5,18,3,0,3,1,0,1,480,480,122,152,94,74,29,5,4,356,323,33,30,140,46,23,48
492917703,0,,,811,384,427,100,54,46,701,325,376,549,256,293,667,312,355,641,302,339,152,69,83,75,35,40,25,12,13,3,2,1,1,1,0,348,348,118,93,74,40,16,5,2,229,206,23,23,101,27,28,30
492917704,0,,,1444,673,771,274,140,134,1168,531,637,825,404,421,1124,508,616,1103,499,604,343,127,216,205,64,141,88,21,67,27,3,24,5,3,2,527,524,105,168,119,104,20,5,3,413,393,20,114,172,11,38,68
492917711,0,,,37,18,19,2,0,2,35,18,17,17,10,7,35,18,17,34,17,17,18,8,10,9,3,6,3,1,2,0,0,0,0,0,0,17,17,5,7,3,1,1,0,0,12,9,3,0,11,0,3,3
492917712,0,,,14,6,8,0,0,0,14,6,8,10,5,5,14,6,8,14,6,8,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,6,6,1,2,3,0,0,0,0,5,5,0,0,3,0,1,1
492917713,0,,,1327,649,678,188,103,85,1135,544,591,668,327,341,1108,532,576,1090,524,566,467,217,250,220,106,114,74,36,38,7,5,2,0,0,0,543,543,123,198,119,70,27,6,0,417,383,34,50,294,4,66,117
492917714,0,,,385,182,203,37,19,18,348,163,185,161,75,86,343,159,184,342,159,183,187,88,99,76,36,40,20,9,11,1,0,1,2,0,2,160,160,29,74,31,20,4,0,2,130,121,9,6,117,0,24,56
492917732,0,,,12,5,7,2,1,1,10,4,6,4,2,2,10,4,6,10,4,6,6,2,4,4,2,2,1,0,1,0,0,0,0,0,0,4,4,0,1,2,1,0,0,0,4,3,1,0,3,0,0,1
492917734,0,,,22,12,10,0,0,0,22,12,10,9,5,4,22,12,10,22,12,10,13,7,6,7,4,3,3,1,2,0,0,0,0,0,0,11,11,1,9,1,0,0,0,0,10,9,1,0,7,0,0,6
492917741,0,,,19,8,11,2,1,1,17,7,10,10,3,7,14,6,8,13,6,7,7,4,3,3,2,1,0,0,0,0,0,0,0,0,0,5,5,0,2,0,1,1,1,0,5,2,3,0,5,0,0,2
492917742,0,,,79,42,37,3,2,1,76,40,36,48,23,25,75,40,35,73,39,34,28,17,11,17,10,7,2,0,2,0,0,0,0,0,0,31,31,12,5,7,3,1,2,1,19,13,6,1,21,0,7,2
492917743,0,,,16,7,9,2,1,1,14,6,8,10,5,5,14,6,8,14,6,8,4,1,3,2,0,2,1,0,1,0,0,0,0,0,0,4,4,1,0,1,0,0,2,0,3,0,3,1,4,0,1,0
492917751,2,492917752,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917752,1,,492917751,15,9,6,2,2,0,22,10,12,6,2,4,22,10,12,22,10,12,16,8,8,6,3,3,3,1,2,0,0,0,0,0,0,6,6,2,6,2,1,0,0,0,9,9,0,1,10,0,2,5
492917754,0,,,26,11,15,4,3,1,22,8,14,18,7,11,21,7,14,20,7,13,4,1,3,2,0,2,0,0,0,0,0,0,0,0,0,8,8,2,2,1,0,2,0,1,6,5,1,0,3,1,1,1
492917761,0,,,63,28,35,5,2,3,57,26,31,41,19,22,55,25,30,55,25,30,16,7,9,8,3,5,3,0,3,1,0,1,0,0,0,27,27,7,9,8,2,0,1,0,20,19,1,1,10,1,2,4
492917762,0,,,1178,559,619,143,75,68,1021,476,545,617,296,321,991,461,530,977,455,522,404,180,224,223,94,129,57,17,40,1,0,1,7,4,3,462,460,106,159,101,48,33,10,3,347,301,46,47,263,6,66,86
492917763,0,,,38,17,21,2,1,1,36,16,20,20,7,13,36,16,20,35,16,19,16,9,7,9,4,5,3,2,1,0,0,0,0,0,0,15,15,2,6,6,0,0,1,0,12,11,1,1,11,0,2,3
492917764,0,,,173,83,90,26,11,15,147,72,75,105,57,48,146,71,75,142,69,73,42,15,27,19,6,13,5,0,5,0,0,0,1,0,1,65,65,19,13,14,14,1,3,1,46,36,10,11,28,4,6,7
492917771,0,,,625,315,310,76,41,35,532,261,271,358,178,180,514,249,265,509,247,262,174,83,91,83,38,45,29,14,15,1,0,1,1,1,0,276,276,99,90,39,23,19,3,3,170,147,23,18,115,11,34,38
492917772,0,,,18,8,10,0,0,0,18,8,10,8,4,4,18,8,10,18,8,10,10,4,6,8,3,5,1,0,1,0,0,0,0,0,0,9,9,4,2,2,1,0,0,0,5,5,0,0,8,0,3,2
492917773,0,,,136,68,68,18,13,5,118,55,63,71,33,38,115,53,62,113,53,60,47,22,25,24,13,11,8,4,4,0,0,0,0,0,0,60,60,19,20,11,6,4,0,0,41,37,4,4,29,5,6,12
492917774,0,,,25,14,11,1,1,0,24,13,11,12,8,4,24,13,11,23,12,11,12,5,7,6,2,4,1,0,1,0,0,0,0,0,0,9,9,1,3,3,1,1,0,0,8,5,3,1,7,0,0,3
492917781,2,492917783,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917783,1,,492917781;492917784,51,25,26,4,3,1,58,28,30,30,15,15,57,27,30,57,27,30,28,13,15,12,6,6,7,2,5,1,0,1,0,0,0,19,19,4,8,6,2,2,1,0,19,16,3,0,16,0,3,4
492917784,2,492917783,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917792,2,492917694,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917794,2,492917694,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917801,0,,,1517,715,802,211,104,107,1304,609,695,926,443,483,1253,581,672,1228,572,656,378,166,212,180,72,108,51,18,33,5,1,4,8,6,2,629,629,175,209,121,76,35,10,3,446,401,45,54,247,29,59,79
492917802,0,,,583,281,302,103,54,49,478,225,253,352,164,188,453,211,242,448,209,239,126,61,65,64,27,37,18,4,14,0,0,0,0,0,0,232,232,55,74,49,39,13,2,0,176,162,14,30,80,7,14,27
492917803,0,,,1572,720,852,192,107,85,1370,610,760,896,402,494,1318,580,738,1290,564,726,474,208,266,245,95,150,78,30,48,5,0,5,3,2,1,659,658,173,237,132,85,25,5,1,479,443,36,57,296,6,81,108
492917804,0,,,766,365,401,75,38,37,691,327,364,421,203,218,662,311,351,648,305,343,270,124,146,128,58,70,31,9,22,2,0,2,0,0,0,292,292,43,115,68,48,13,3,2,249,225,24,14,165,0,32,74
492917811,0,,,900,421,479,93,49,44,807,372,435,421,197,224,787,361,426,778,359,419,386,175,211,209,94,115,55,18,37,4,0,4,2,0,2,359,359,67,137,95,35,19,3,3,290,255,35,24,244,1,55,82
492917812,0,,,379,180,199,43,20,23,334,159,175,175,90,85,325,151,174,324,151,173,159,69,90,79,34,45,19,4,15,2,0,2,0,0,0,146,145,23,59,36,16,9,1,1,120,103,17,16,89,0,14,39
492917813,0,,,674,297,377,148,72,76,526,225,301,472,203,269,471,199,272,449,191,258,54,22,32,26,9,17,6,2,4,1,0,1,45,0,45,241,241,66,44,43,52,33,3,0,175,166,9,18,38,21,9,10
492917814,0,,,277,104,173,20,10,10,257,94,163,114,51,63,249,90,159,247,89,158,143,43,100,97,21,76,60,3,57,10,0,10,0,0,0,83,81,9,32,25,9,4,2,0,72,61,11,7,50,1,6,18
492917821,0,,,142,62,80,19,7,12,123,55,68,74,36,38,119,54,65,117,53,64,49,19,30,30,13,17,9,3,6,0,0,0,0,0,0,53,53,8,19,12,11,2,1,0,44,36,8,5,31,0,5,8
492917822,0,,,152,77,75,23,14,9,129,63,66,78,38,40,123,59,64,120,56,64,51,25,26,22,11,11,2,0,2,1,0,1,0,0,0,51,51,3,19,12,10,7,0,0,48,38,10,8,29,0,1,12
492917823,0,,,222,109,113,28,18,10,194,91,103,126,60,66,190,89,101,183,88,95,68,31,37,30,13,17,9,4,5,0,0,0,0,0,0,84,84,9,38,18,14,3,2,0,75,70,5,10,41,0,6,19
492917824,0,,,134,65,69,22,11,11,112,54,58,64,33,31,111,53,58,111,53,58,48,21,27,19,8,11,7,2,5,0,0,0,0,0,0,50,50,10,19,8,8,2,1,2,40,34,6,6,30,1,6,11
492917854,0,,,30,11,19,7,3,4,22,8,14,10,4,6,22,8,14,21,8,13,12,4,8,6,1,5,4,1,3,0,0,0,0,0,0,12,12,6,2,2,0,1,0,1,6,4,2,2,8,0,5,1
492917861,0,,,23,11,12,5,2,3,18,9,9,13,7,6,18,9,9,18,9,9,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,6,6,2,1,0,1,0,0,2,4,1,3,1,3,0,1,0
492917862,0,,,113,52,61,11,8,3,102,44,58,68,33,35,99,42,57,95,41,54,34,11,23,24,7,17,8,1,7,0,0,0,1,0,1,44,44,9,20,6,3,3,2,1,35,28,7,3,26,0,7,4
492917863,1,,492917864,151,75,76,24,15,9,134,63,71,77,37,40,130,62,68,129,62,67,57,26,31,26,11,15,12,4,8,2,0,2,0,0,0,52,52,10,18,8,10,1,6,1,44,30,14,9,34,0,4,13
492917864,2,492917863,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917871,0,,,359,170,189,56,24,32,303,146,157,198,99,99,293,142,151,286,139,147,105,47,58,49,26,23,14,6,8,1,0,1,1,1,0,136,136,29,48,24,22,9,0,4,105,90,15,22,65,1,14,25
492917872,0,,,44,19,25,11,4,7,33,15,18,27,13,14,31,14,17,31,14,17,6,2,4,6,2,4,1,0,1,0,0,0,0,0,0,15,15,1,6,4,2,1,1,0,14,13,1,4,4,0,1,2
492917873,0,,,232,107,125,24,11,13,208,96,112,97,43,54,200,92,108,199,92,107,111,53,58,37,19,18,11,5,6,0,0,0,0,0,0,93,93,14,44,20,6,8,1,0,79,72,7,5,70,0,13,33
492917874,0,,,1123,550,573,162,93,69,961,457,504,585,270,315,916,432,484,902,428,474,376,187,189,106,48,58,38,12,26,2,0,2,3,3,0,447,447,77,196,80,62,28,3,1,366,343,23,39,230,12,32,115
492917881,0,,,29,14,15,5,2,3,24,12,12,18,8,10,19,10,9,18,10,8,6,4,2,1,1,0,1,1,0,0,0,0,0,0,0,9,9,1,3,0,3,2,0,0,8,8,0,2,4,0,1,2
492917882,0,,,17,8,9,0,0,0,17,8,9,5,2,3,17,8,9,17,8,9,12,6,6,2,1,1,1,0,1,1,0,1,0,0,0,7,7,1,4,0,2,0,0,0,6,3,3,0,7,0,1,3
492917883,0,,,234,123,111,46,26,20,188,97,91,131,74,57,183,92,91,179,88,91,57,23,34,29,12,17,6,1,5,0,0,0,3,3,0,102,102,34,32,16,13,6,1,0,66,60,6,13,37,11,10,16
492917884,0,,,104,52,52,8,5,3,96,47,49,61,29,32,94,46,48,93,46,47,35,18,17,13,5,8,4,2,2,0,0,0,0,0,0,53,53,22,17,10,3,0,1,0,31,28,3,3,25,5,8,8
492917891,0,,,10,4,6,0,0,0,10,4,6,7,3,4,10,4,6,10,4,6,3,1,2,3,1,2,2,0,2,0,0,0,0,0,0,6,6,3,2,1,0,0,0,0,3,2,1,0,3,0,2,0
492917892,0,,,17,9,8,1,1,0,16,8,8,8,3,5,16,8,8,16,8,8,8,5,3,4,2,2,2,1,1,0,0,0,0,0,0,8,8,0,7,1,0,0,0,0,8,7,1,1,5,0,0,2
492917893,0,,,699,336,363,102,58,44,597,278,319,384,178,206,577,264,313,570,259,311,213,100,113,66,24,42,16,2,14,1,0,1,5,2,3,276,276,43,121,54,43,10,5,0,231,213,18,26,141,1,27,60
492917894,0,,,546,271,275,79,38,41,467,233,234,347,168,179,451,226,225,447,224,223,120,65,55,40,21,19,14,7,7,1,1,0,0,0,0,216,216,40,91,40,25,17,2,1,175,162,13,18,78,7,9,44
492917901,0,,,1102,546,556,263,140,123,838,405,433,656,316,340,816,394,422,805,389,416,182,89,93,83,39,44,22,13,9,2,1,1,3,2,1,403,403,58,132,112,72,22,3,4,345,326,19,122,122,4,24,44
492917902,0,,,146,56,90,20,6,14,126,50,76,69,26,43,125,49,76,123,48,75,57,24,33,28,10,18,9,5,4,0,0,0,0,0,0,60,60,16,20,13,6,3,2,0,44,36,8,5,39,0,8,14
492917903,0,,,585,289,296,94,55,39,491,234,257,300,144,156,479,230,249,476,229,247,191,90,101,83,35,48,17,9,8,2,0,2,6,2,4,219,219,26,95,49,29,15,4,1,189,171,18,30,123,2,18,45
492917904,0,,,84,39,45,18,8,10,66,31,35,50,23,27,59,25,34,58,25,33,16,8,8,6,3,3,2,1,1,0,0,0,0,0,0,23,23,1,6,5,6,0,3,2,21,17,4,4,9,0,1,4
492917911,1,,492917913,945,458,487,206,101,105,747,362,385,682,334,348,647,305,342,607,285,322,65,28,37,25,11,14,7,2,5,2,0,2,1,1,0,283,283,23,59,67,88,42,7,1,264,248,16,24,43,0,7,14
492917912,0,,,115,61,54,14,6,8,101,55,46,60,36,24,98,55,43,96,53,43,41,19,22,23,11,12,8,3,5,0,0,0,0,0,0,37,37,4,9,13,5,2,4,0,33,24,9,3,23,0,2,4
492917913,2,492917911,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917914,0,,,12,7,5,1,1,0,11,6,5,5,2,3,11,6,5,11,6,5,6,4,2,3,2,1,0,0,0,0,0,0,0,0,0,6,6,1,4,1,0,0,0,0,5,4,1,0,4,0,1,2
492917921,1,,492917922,118,64,54,11,8,3,112,59,53,67,37,30,107,55,52,104,52,52,45,22,23,21,10,11,10,5,5,1,0,1,0,0,0,43,43,9,17,7,6,3,2,1,36,29,7,5,28,0,4,10
492917922,2,492917921,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917923,0,,,52,32,20,8,5,3,44,27,17,31,21,10,44,27,17,44,27,17,13,6,7,8,5,3,2,1,1,0,0,0,0,0,0,16,16,1,8,3,1,0,0,3,15,10,5,3,8,0,1,2
492917944,2,492917952,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917951,0,,,19,9,10,2,1,1,17,8,9,9,5,4,17,8,9,17,8,9,8,3,5,4,1,3,1,0,1,0,0,0,0,0,0,8,8,2,3,1,2,0,0,0,6,5,1,0,5,0,1,1
492917952,1,,492917944,34,18,16,3,1,2,35,19,16,18,12,6,34,18,16,34,18,16,17,7,10,10,4,6,3,2,1,0,0,0,0,0,0,14,14,2,7,3,2,1,0,0,12,11,1,1,11,0,2,3
492917953,2,492917954,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492917954,1,,492917953,7,1,6,0,0,0,13,4,9,8,3,5,13,4,9,13,4,9,5,1,4,3,0,3,1,0,1,0,0,0,0,0,0,3,3,1,1,2,1,0,0,0,4,2,2,0,4,0,1,1
